case_id,time_s,q_mAh_cm2,voltage_V,S_direct,S_reconstructed,cI2_surf_free_avg_mol_m3,cI2_surf_tot_avg_mol_m3,beta_surf_avg,cI_minus_surf_avg_mol_m3,eps_s_avg,eps_s_reg_avg,theta_avg,A_bare_avg,K_perm_rel_avg,D_rel_avg,eps_l_eff_avg,Rfilm_avg_ohm_m2,R_precip_avg,R_diss_avg
matched_control_true_mesh,9310,103.444444444,1.46959516586,1.38289325415,1.38289325415,0.613082676008,392.222990237,639.798341087,823.331029288,0.000188955557501,0.000188955557504,0.672702175116,0.326799833783,0.996820991047,0.999666569601,0.849811044442,0.0693510925536,3.50815713205e-10,4.06397724748e-12
matched_control_true_mesh,9320,103.555555556,1.47012549429,1.38531803487,1.38531803487,0.614157662128,392.518682759,639.159645241,822.443951724,0.000191212641739,0.000191212641741,0.677126076204,0.322377000625,0.996783108421,0.999662587014,0.849808787358,0.0697239112039,3.53021152296e-10,4.06523086258e-12
matched_control_true_mesh,9330,103.666666667,1.4706627014,1.38775064039,1.38775064039,0.615236117239,392.814728709,638.520185989,821.555813874,0.000193487990454,0.000193487990456,0.681522875478,0.317981344975,0.996744921653,0.999658572206,0.84980651201,0.07010133201,3.55233788651e-10,4.0662262837e-12
matched_control_true_mesh,9340,103.777777778,1.47120565277,1.39019033648,1.39019033648,0.61631771584,393.111035678,637.880162935,820.666892966,0.000195778636494,0.000195778636496,0.685886605311,0.313618831808,0.996706480561,0.999654530413,0.849804221363,0.070482892127,3.57452954112e-10,4.0669400102e-12
matched_control_true_mesh,9350,103.888888889,1.47175440404,1.3926370043,1.3926370043,0.61740240524,393.407583247,637.239620186,819.777250258,0.000198084758295,0.000198084758298,0.690217299561,0.309289426612,0.996667782209,0.999650461321,0.849801915242,0.0708686311782,3.59678539868e-10,4.06738005959e-12
matched_control_true_mesh,9360,104,1.47231331273,1.39509985946,1.39509985946,0.618494271027,393.705411135,636.596311948,818.883766594,0.000200415890402,0.000200415890405,0.694532056372,0.304976039531,0.996628666809,0.999646348106,0.84979958411,0.0712600578225,3.61918936886e-10,4.06757522088e-12
matched_control_true_mesh,9370,104.111111111,1.47287808442,1.39755964665,1.39755964665,0.619584776683,394.002312321,635.955005386,817.993063037,0.000202762791133,0.000202762791135,0.698812826737,0.300696709729,0.996589289386,0.999642207075,0.849797237209,0.0716557798036,3.64156606893e-10,4.06759157016e-12
matched_control_true_mesh,9380,104.222222222,1.47344889074,1.40001879819,1.40001879819,0.62067500053,394.29858545,635.315055429,817.104243651,0.000205125544766,0.000205125544769,0.703059340336,0.296451706494,0.996549648587,0.99963803808,0.849794874455,0.0720558352819,3.66393760644e-10,4.06739877019e-12
matched_control_true_mesh,9390,104.333333333,1.47402737064,1.40248141434,1.40248141434,0.621766760358,394.594687693,634.675474582,816.21593692,0.00020750773782,0.000207507737822,0.707277145113,0.292235483729,0.996509684365,0.999633834792,0.849792492262,0.0724608499149,3.68634131724e-10,4.06700154832e-12
matched_control_true_mesh,9400,104.444444444,1.47461478476,1.40495047219,1.40495047219,0.622861376003,394.890962039,634.035521996,815.327113883,0.0002099124514,0.000209912451402,0.711470742118,0.288043542391,0.996469345168,0.999629591775,0.849790087549,0.0728713593255,3.70880429852e-10,4.06640707498e-12
matched_control_true_mesh,9410,104.555555556,1.47520871972,1.40742211076,1.40742211076,0.623957135772,395.186953301,633.396180869,814.439140096,0.000212333544786,0.000212333544788,0.715629137474,0.28388686986,0.996428733994,0.999625319865,0.849787666455,0.0732863853039,3.73129140796e-10,4.06559091505e-12
matched_control_true_mesh,9420,104.666666667,1.47580922376,1.40989531514,1.40989531514,0.62505358971,395.482544665,632.757703523,813.552366005,0.0002147711014,0.000214771101402,0.719752067628,0.27976572849,0.996387849512,0.999621018915,0.849785228899,0.0737059689461,3.75379338617e-10,4.0645640924e-12
matched_control_true_mesh,9430,104.777777778,1.47641925243,1.41236824971,1.41236824971,0.626149924039,395.77753596,632.120522325,812.667392119,0.000217232384222,0.000217232384225,0.723850137009,0.275669518663,0.996346570115,0.999616676109,0.849782767616,0.074131402832,3.77629344966e-10,4.06340228983e-12
matched_control_true_mesh,9440,104.888888889,1.47703731602,1.41484651126,1.41484651126,0.627248619993,396.07256513,631.483259318,811.782304609,0.000219713587437,0.000219713587439,0.727916816246,0.271604765749,0.996304959665,0.999612298163,0.849780286413,0.0745620551325,3.79884259434e-10,4.06202799086e-12
matched_control_true_mesh,9450,105,1.47766229185,1.41733111474,1.41733111474,0.628350127536,396.367743175,630.845674742,810.896770475,0.000222211847704,0.000222211847706,0.731947423869,0.267576147781,0.996263066213,0.99960789013,0.849777788152,0.0749974464061,3.82145007248e-10,4.06041103571e-12
matched_control_true_mesh,9460,105.111111111,1.47829446608,1.41982290196,1.41982290196,0.629454819868,396.663163893,630.207565992,810.010508322,0.000224727810929,0.000224727810931,0.735942673169,0.26358295101,0.996220879017,0.99960345087,0.849775272189,0.0754377044205,3.84412353836e-10,4.05855191739e-12
matched_control_true_mesh,9470,105.222222222,1.47893795717,1.42231874473,1.42231874473,0.630561310163,396.958460839,629.569724588,809.124617483,0.000227271244984,0.000227271244986,0.739915968491,0.259611779009,0.996178234589,0.999598963149,0.849772728755,0.0758845843282,3.86683444659e-10,4.05655492661e-12
matched_control_true_mesh,9480,105.333333333,1.4795888588,1.42482076817,1.42482076817,0.631670540556,397.253882315,628.931614201,808.238353056,0.000229832422925,0.000229832422927,0.743852718549,0.255677213068,0.996135295936,0.999594444129,0.849770167577,0.0763364049098,3.88960217975e-10,4.05432375206e-12
matched_control_true_mesh,9490,105.444444444,1.48024726299,1.42732881266,1.42732881266,0.63278244028,397.549407425,628.293279963,807.351777726,0.000232411467861,0.000232411467863,0.747752825357,0.251779350051,0.996092061081,0.999589893594,0.849767588532,0.0767932084908,3.91242527305e-10,4.0518634835e-12
matched_control_true_mesh,9500,105.555555556,1.48091515642,1.42984260781,1.42984260781,0.633896889461,397.845002007,627.654795664,806.464993978,0.000235012919364,0.000235012919367,0.751622071884,0.247912410197,0.996048454119,0.999585303534,0.849764987081,0.0772558303422,3.93530123251e-10,4.04921185716e-12
matched_control_true_mesh,9510,105.666666667,1.48159386716,1.43237074717,1.43237074717,0.635017697912,398.141637784,627.014062387,805.575086648,0.000237639534818,0.000237639534821,0.755463878502,0.244072975802,0.996004429018,0.999580669085,0.849762360465,0.0777247564934,3.95830832502e-10,4.04632074193e-12
matched_control_true_mesh,9520,105.777777778,1.48228061666,1.43490089394,1.43490089394,0.636139396314,398.437907914,626.374118905,804.686276256,0.000240284812035,0.000240284812037,0.759268670384,0.240270613014,0.995960094728,0.999576001719,0.849759715188,0.0781988938266,3.98133418726e-10,4.04324621829e-12
matched_control_true_mesh,9530,105.888888889,1.48297546386,1.43743040151,1.43743040151,0.637260811334,398.733532658,625.735569458,803.799402025,0.000242948872996,0.000242948872998,0.763036235027,0.236505532839,0.995915449304,0.999571301221,0.849757051127,0.078678298265,4.00435466876e-10,4.04000283218e-12
matched_control_true_mesh,9540,106,1.48368224022,1.43996206551,1.43996206551,0.638383182377,399.028833012,625.097720693,802.913500963,0.000245640583415,0.000245640583417,0.766776934533,0.232767380295,0.995870344516,0.999566551949,0.849754359417,0.0791646391733,4.02739517968e-10,4.03662481744e-12
matched_control_true_mesh,9550,106.111111111,1.48439873616,1.44249920573,1.44249920573,0.639507981208,399.324165154,624.459803268,802.027504538,0.000248354746505,0.000248354746507,0.77048367523,0.229063242683,0.995824867461,0.999561763073,0.849751645253,0.0796570014494,4.0504860028e-10,4.03305796202e-12
matched_control_true_mesh,9560,106.222222222,1.48512876134,1.44504082285,1.44504082285,0.640634764798,399.619413639,623.82206654,801.141759084,0.000251099762006,0.000251099762008,0.774164901727,0.225384681043,0.995778877788,0.999556919773,0.849748900238,0.0801570561717,4.07361798324e-10,4.02935763882e-12
matched_control_true_mesh,9570,106.333333333,1.48587746869,1.44758604322,1.44758604322,0.64176314583,399.914477952,623.184727623,800.256566143,0.000253887165668,0.00025388716567,0.777832130758,0.221720187835,0.995732182758,0.999552001698,0.849746112834,0.0806670722586,4.09678309417e-10,4.02559298565e-12
matched_control_true_mesh,9580,106.444444444,1.48662617603,1.45013648646,1.45013648646,0.642893842329,400.209542266,622.547388705,799.371373201,0.00025667456933,0.000256674569332,0.781438127382,0.218116956795,0.995685491389,0.999547083633,0.849743325431,0.0811790099077,4.11999628766e-10,4.02150825092e-12
matched_control_true_mesh,9590,106.555555556,1.48739066813,1.45269130655,1.45269130655,0.644026479235,400.504508642,621.910261333,798.486474074,0.000259497541902,0.000259497541904,0.785021326916,0.214536584906,0.995638209051,0.999542102824,0.849740502458,0.0816996765022,4.14324966963e-10,4.01731257743e-12
matched_control_true_mesh,9600,106.666666667,1.4881661754,1.45525077583,1.45525077583,0.645161177284,400.799406673,621.273281586,797.60177998,0.000262345335716,0.000262345335718,0.788569703924,0.210991086098,0.995590515599,0.999537078234,0.849737654664,0.0822270478499,4.16654576476e-10,4.01294459736e-12
matched_control_true_mesh,9610,106.777777778,1.48894481169,1.45781559379,1.45781559379,0.646298246579,401.094313649,620.636282518,796.717059052,0.000265200087766,0.000265200087768,0.792064765994,0.207498934052,0.995542709746,0.999532041379,0.849734799912,0.0827577000222,4.18989102725e-10,4.0083081778e-12
matched_control_true_mesh,9620,106.888888889,1.48974860991,1.46038636071,1.46038636071,0.64743795325,401.389292554,619.999128083,795.832122338,0.000268110794334,0.000268110794336,0.795555206531,0.204011481184,0.995493972813,0.999526905816,0.849731889206,0.083301159519,4.21329066995e-10,4.00364898272e-12
matched_control_true_mesh,9630,107,1.49055240814,1.46296242864,1.46296242864,0.648580010028,401.684271459,619.361973649,794.947185624,0.000271021500902,0.000271021500904,0.798985291438,0.200584406152,0.995445240008,0.999521770265,0.849728978499,0.0838465848055,4.23673906294e-10,3.99869286487e-12
matched_control_true_mesh,9640,107.111111111,1.49137503488,1.46554252387,1.46554252387,0.64972385225,401.97910754,618.725127713,794.062677379,0.000273973716099,0.000273973716101,0.802394469255,0.197178298444,0.995395817991,0.999516561494,0.849726026284,0.0844021319916,4.26022437802e-10,3.9936505832e-12
matched_control_true_mesh,9650,107.222222222,1.49220861481,1.46812719566,1.46812719566,0.650869723407,402.273860537,618.088461241,793.17841839,0.000276950078288,0.00027695007829,0.805765943336,0.193809936745,0.995345996985,0.999511310133,0.849723049922,0.0849644236573,4.28375169958e-10,3.98843656571e-12
matched_control_true_mesh,9660,107.333333333,1.49304383064,1.4707167588,1.4707167588,0.652017763067,402.568564037,617.45190168,792.294307889,0.000279930159317,0.000279930159319,0.809081430759,0.190497582921,0.995296118283,0.999506052225,0.849720069841,0.0855294269121,4.30732399384e-10,3.98296142109e-12
matched_control_true_mesh,9670,107.444444444,1.49389270622,1.47330791061,1.47330791061,0.653166507037,402.862854242,616.816234838,791.411437275,0.000282941292821,0.000282941292823,0.812365731636,0.187216462239,0.995245725575,0.999500739545,0.849717058707,0.0861025388686,4.33091101148e-10,3.97737464247e-12
matched_control_true_mesh,9680,107.555555556,1.4947496618,1.47590220222,1.47590220222,0.654316642983,403.156899975,616.181096054,790.529300075,0.000285970794443,0.000285970794445,0.815607521702,0.183977884961,0.995195030802,0.999495394473,0.849714029206,0.0866812751483,4.35452694679e-10,3.97161266214e-12
matched_control_true_mesh,9690,107.666666667,1.4956183605,1.47850087693,1.47850087693,0.655468722105,403.450841759,615.5461818,789.647474723,0.000289026091118,0.00028902609112,0.818812936597,0.180775721008,0.995143910176,0.999490003906,0.849710973909,0.0872671426928,4.37818307761e-10,3.96569804049e-12
matched_control_true_mesh,9700,107.777777778,1.49649978034,1.48110428136,1.48110428136,0.656622898071,403.744717113,614.911411036,788.76584866,0.000292109165816,0.000292109165817,0.821983388212,0.177608558871,0.995092330794,0.999484564347,0.849707890834,0.0878605669913,4.40188254312e-10,3.95963761299e-12
matched_control_true_mesh,9710,107.888888889,1.4973931547,1.48371380541,1.48371380541,0.657779787067,404.038668913,614.276475148,787.883993261,0.000295218464348,0.00029521846435,0.82511743434,0.174477837843,0.995040318784,0.999479078538,0.849704781536,0.0884612611366,4.42563801627e-10,3.95341913262e-12
matched_control_true_mesh,9720,108,1.49830081066,1.48633886966,1.48633886966,0.658943565548,404.333707274,613.639192289,786.998878179,0.000298358705754,0.000298358705756,0.828218340821,0.171380295483,0.994987795697,0.999473538154,0.849701641294,0.089070206622,4.44953532722e-10,3.946996232e-12
matched_control_true_mesh,9730,108.111111111,1.49922163732,1.48897518573,1.48897518573,0.660112332341,404.629349986,613.00060403,786.111950041,0.000301527637255,0.000301527637257,0.831284214434,0.168317821092,0.994934799293,0.99946794717,0.849698472363,0.0896869785469,4.47353540983e-10,3.94039859884e-12
matched_control_true_mesh,9740,108.222222222,1.50015684466,1.49160941251,1.49160941251,0.661280172879,404.924171157,612.3637903,785.227486528,0.000304727739169,0.000304727739171,0.834315721889,0.165289747154,0.994881288525,0.999462301212,0.849695272261,0.0903121848181,4.49751663356e-10,3.93371754173e-12
matched_control_true_mesh,9750,108.333333333,1.50110660141,1.49423948541,1.49423948541,0.662446171863,405.217971952,611.729180584,784.346084145,0.000307959357366,0.000307959357368,0.837312754014,0.16229618139,0.994827257881,0.99945659967,0.849692040643,0.0909459357053,4.52146014868e-10,3.92696001079e-12
matched_control_true_mesh,9760,108.444444444,1.50207085443,1.49686948837,1.49686948837,0.663612139846,405.511185846,611.095838573,783.466442462,0.000311222444664,0.000311222444666,0.840275017709,0.159337415195,0.994772708403,0.999450842628,0.849688777555,0.0915882543107,4.5454031765e-10,3.92010220634e-12
matched_control_true_mesh,9770,108.555555556,1.50305070949,1.49950131884,1.49950131884,0.664778918019,405.804015478,610.463326567,782.587953565,0.00031451951838,0.000314519518382,0.843202871943,0.156413088293,0.99471759853,0.999445025646,0.849685480482,0.0922397780626,4.5693629911e-10,3.91313710978e-12
matched_control_true_mesh,9780,108.666666667,1.50404562227,1.50213420529,1.50213420529,0.665946164347,406.096361097,609.831860031,781.71091671,0.000317849339322,0.000317849339323,0.846095844826,0.153523670873,0.994661949128,0.999439150911,0.849682150661,0.0929002368357,4.59333257468e-10,3.90607548434e-12
matched_control_true_mesh,9790,108.777777778,1.50505675772,1.50478546944,1.50478546944,0.667121558118,406.390082693,609.197421383,780.829751921,0.00032121449188,0.000321214491882,0.848954960439,0.15066813967,0.994605717562,0.999433213865,0.849678785508,0.0935702144827,4.61746976964e-10,3.89880284505e-12
matched_control_true_mesh,9800,108.888888889,1.50608414632,1.5074556294,1.5074556294,0.668305329036,406.685228903,608.55990557,779.944313291,0.000324615043632,0.000324615043633,0.85178003355,0.147846678361,0.994548903024,0.99942721439,0.849675384956,0.0942497562275,4.64177928997e-10,3.89131763572e-12
matched_control_true_mesh,9810,109,1.50712785926,1.51013514237,1.51013514237,0.66949324645,406.980739424,607.921602844,779.057781728,0.000328051216033,0.000328051216035,0.854570745814,0.145059603256,0.994491502168,0.999421152096,0.849671948784,0.0949389625252,4.6661741813e-10,3.88369841192e-12
matched_control_true_mesh,9820,109.111111111,1.50818891881,1.51280403626,1.51280403626,0.670676456076,407.274529564,607.287016142,778.176411308,0.000331525477973,0.000331525477974,0.857327316466,0.142306693853,0.994433474392,0.999415022629,0.849668474522,0.0956384645398,4.69047234115e-10,3.87606364117e-12
matched_control_true_mesh,9830,109.222222222,1.50926688317,1.51547261636,1.51547261636,0.671859526587,407.567698726,606.653770753,777.296903823,0.000335036753979,0.000335036753981,0.860049403631,0.139588290258,0.994374837889,0.999408827887,0.849664963246,0.0963480297676,4.71476769747e-10,3.86834569452e-12
matched_control_true_mesh,9840,109.333333333,1.51036328025,1.51814777254,1.51814777254,0.673045512493,407.860983716,606.020275173,776.417048851,0.000338588569817,0.000338588569818,0.862737509321,0.136903889661,0.994315534572,0.999402561652,0.84966141143,0.0970685330883,4.73912303182e-10,3.86050376764e-12
matched_control_true_mesh,9850,109.444444444,1.51147750897,1.52082681945,1.52082681945,0.674233223288,408.154094677,605.387155498,775.53771597,0.000342179538452,0.000342179538453,0.865391213471,0.134253910172,0.994255587847,0.999396226372,0.849657820462,0.0977996716412,4.76351386506e-10,3.85255594098e-12
matched_control_true_mesh,9860,109.555555556,1.51261072141,1.52350800178,1.52350800178,0.675421880791,408.446839593,604.754826478,774.65948122,0.000345812841835,0.000345812841836,0.868010908902,0.131637957975,0.994194945427,0.999389816436,0.849654187158,0.0985422418456,4.78792416211e-10,3.84451878382e-12
matched_control_true_mesh,9870,109.666666667,1.51376277844,1.52619156486,1.52619156486,0.676611593753,408.739241654,604.123238028,773.782275039,0.000349488095716,0.000349488095718,0.870596383281,0.129056243693,0.994133614136,0.999383332523,0.849650511904,0.0992961807744,4.8123561561e-10,3.83639242164e-12
matched_control_true_mesh,9880,109.777777778,1.51493443166,1.5288806621,1.5288806621,0.677803760197,409.03162998,603.491679244,772.905110061,0.000353207405297,0.000353207405299,0.873147954295,0.126508448798,0.994071559592,0.99937677092,0.849646792595,0.100062013346,4.83683857817e-10,3.82816069645e-12
matched_control_true_mesh,9890,109.888888889,1.51612609266,1.53157666443,1.53157666443,0.678998987899,409.324147344,602.859841736,772.027557967,0.000356971921078,0.00035697192108,0.875665708773,0.123994485201,0.994008763265,0.999370129601,0.849643028079,0.100840042157,4.86138391127e-10,3.81981689808e-12
matched_control_true_mesh,9900,110,1.51733815984,1.53428286643,1.53428286643,0.680198737451,409.617129715,602.226999816,771.148610856,0.000360782457537,0.000360782457539,0.878149803956,0.121514194802,0.993945212199,0.99936340713,0.849639217542,0.101630474881,4.88602218061e-10,3.81134398235e-12
matched_control_true_mesh,9910,110.111111111,1.51857181598,1.53700647425,1.53700647425,0.681406203585,409.911310616,601.591569069,770.266068152,0.000364641831929,0.00036464183193,0.880600851605,0.119066965963,0.993880860326,0.999356598539,0.849635358168,0.102433984214,4.9108190672e-10,3.80270536896e-12
matched_control_true_mesh,9920,110.222222222,1.51982670591,1.53974007691,1.53974007691,0.682618100762,410.205883853,600.955290878,769.382348442,0.000368549458789,0.00036854945879,0.883018414259,0.116653233588,0.99381571798,0.999349704864,0.849631450541,0.103250484206,4.93570702419e-10,3.79395797725e-12
matched_control_true_mesh,9930,110.333333333,1.52110415851,1.54246148439,1.54246148439,0.683824591414,410.498636128,600.322945963,768.504091615,0.000372509853925,0.000372509853926,0.885402839452,0.114272648923,0.993749711222,0.999342718141,0.849627490146,0.104081113252,4.96048362794e-10,3.78520986916e-12
matched_control_true_mesh,9940,110.444444444,1.52240360258,1.54517998194,1.54517998194,0.685029791995,410.790518803,599.692479385,767.628443591,0.000376521076268,0.00037652107627,0.887753804716,0.111925532549,0.993682872817,0.999335641796,0.849623478924,0.104925426642,4.98523355021e-10,3.77640930006e-12
matched_control_true_mesh,9950,110.555555556,1.52372657439,1.54789792042,1.54789792042,0.686234744718,411.081755616,599.063407869,766.754733151,0.000380588641421,0.000380588641422,0.890071663268,0.10961152989,0.993615112428,0.999328466103,0.849619411359,0.105784816268,5.00997823045e-10,3.76755291051e-12
matched_control_true_mesh,9960,110.666666667,1.52507250839,1.55061470736,1.55061470736,0.68743918693,411.372264389,598.435908921,765.883206834,0.000384710518754,0.000384710518756,0.892356149879,0.107330904399,0.993546464393,0.999321194646,0.849615289481,0.106658811311,5.0347122759e-10,3.75865125758e-12
matched_control_true_mesh,9970,110.777777778,1.52644358844,1.55335169805,1.55335169805,0.688652586134,411.664260564,597.805197181,765.007218307,0.000388892929103,0.000388892929104,0.89460830827,0.105082613329,0.993476826828,0.999313816456,0.849611107071,0.107548903578,5.0596303131e-10,3.74957804942e-12
matched_control_true_mesh,9980,110.888888889,1.52783909678,1.55610168222,1.55610168222,0.689871745785,411.95700265,597.172874276,764.12899205,0.000393133829025,0.000393133829026,0.896827647698,0.102867144834,0.993406234406,0.99930633514,0.849606866171,0.108454645992,5.0846666089e-10,3.7403737075e-12
matched_control_true_mesh,9990,111,1.52926112333,1.5588523143,1.5588523143,0.691091192673,412.249187642,596.541754693,763.252437073,0.000397439798658,0.000397439798659,0.899014926529,0.100683740764,0.993334579566,0.999298739095,0.849602560201,0.10937764889,5.10970857234e-10,3.73112321378e-12
matched_control_true_mesh,10000,111.111111111,1.53070898969,1.56160775383,1.56160775383,0.692312770863,412.541252722,595.91089412,762.376241834,0.000401808710388,0.00040180871039,0.901169758585,0.0985327849452,0.993261898474,0.999291032076,0.84959819129,0.110317434908,5.13479412497e-10,3.72179929509e-12
matched_control_true_mesh,10010,111.222222222,1.53218474839,1.56437110252,1.56437110252,0.693537855451,412.833512435,595.27961314,761.499462694,0.000406247967381,0.000406247967382,0.903292909003,0.0964135125042,0.993188070297,0.999283201032,0.849593752033,0.111275819728,5.15995147991e-10,3.71238901597e-12
matched_control_true_mesh,10020,111.333333333,1.53368773822,1.56714129015,1.56714129015,0.694765971967,413.125841978,594.648181327,760.622474065,0.000410755201152,0.000410755201153,0.905383987648,0.0943263111675,0.993113135302,0.999275250143,0.849589244799,0.112252267435,5.18517089736e-10,3.70290240832e-12
matched_control_true_mesh,10030,111.444444444,1.5352198984,1.56990334849,1.56990334849,0.695990484496,413.416789551,594.019734571,759.749631348,0.000415338624983,0.000415338624984,0.907443498094,0.0922706765057,0.993036959674,0.999267164928,0.849584661375,0.113248829415,5.21031581073e-10,3.6934076188e-12
matched_control_true_mesh,10040,111.555555556,1.53678061737,1.57266259898,1.57266259898,0.697213752213,413.706872426,593.39315556,758.879382722,0.000419995643818,0.000419995643819,0.909471166776,0.090246880105,0.992959587567,0.999258949968,0.849580004356,0.114264900453,5.23543475779e-10,3.68388186444e-12
matched_control_true_mesh,10050,111.666666667,1.53837214825,1.57543515459,1.57543515459,0.698442918536,413.997704912,592.764957391,758.006885265,0.000424735527281,0.000424735527282,0.911467899052,0.088254017156,0.992880868091,0.999250588921,0.849575264473,0.115302750091,5.26067459753e-10,3.67424594162e-12
matched_control_true_mesh,10060,111.777777778,1.53999378316,1.57821564544,1.57821564544,0.699675602811,414.288737825,592.136326298,757.133786525,0.000429555383544,0.000429555383546,0.913433278925,0.0862925011747,0.992800850515,0.999242086891,0.849570444616,0.116361716186,5.28598637827e-10,3.6645298244e-12
matched_control_true_mesh,10070,111.888888889,1.54164786584,1.58100249315,1.58100249315,0.700911105296,414.579796152,591.507640311,756.260611543,0.000434465756194,0.000434465756196,0.915368168269,0.0843614709249,0.992719363481,0.99923342529,0.849565534244,0.117444388823,5.31135562185e-10,3.65474815859e-12
matched_control_true_mesh,10080,112,1.5433336745,1.5837963489,1.5837963489,0.702149714677,414.870952205,590.878743237,755.387143384,0.000439463397835,0.000439463397836,0.917272172044,0.0824613189346,0.992636462352,0.999224609852,0.849560536602,0.118550016524,5.33678827584e-10,3.64489544335e-12
matched_control_true_mesh,10090,112.111111111,1.54505388243,1.58660204699,1.58660204699,0.703393574166,415.162678674,590.248614063,754.511963976,0.00044456032361,0.000444560323612,0.919146267395,0.0805910691744,0.992551952136,0.999215619396,0.849555439676,0.119681542676,5.3623283375e-10,3.63495384185e-12
matched_control_true_mesh,10100,112.222222222,1.54680765154,1.58941762178,1.58941762178,0.704641812322,415.454748761,589.617742676,753.635753717,0.000449752877745,0.000449752877747,0.920989995201,0.0787511779856,0.99246589523,0.999206460374,0.849550247122,0.120838122569,5.38795791366e-10,3.62494098134e-12
matched_control_true_mesh,10110,112.333333333,1.54859723825,1.59222179721,1.59222179721,0.705884996763,415.745119578,588.990541711,752.764641265,0.000455054650888,0.000455054650889,0.922803968514,0.0769410319412,0.992378071609,0.999197108831,0.849544945349,0.122023139763,5.41348286281e-10,3.61494973443e-12
matched_control_true_mesh,10120,112.444444444,1.55042195832,1.59502191198,1.59502191198,0.70712638098,416.034514957,588.365447693,751.896455129,0.000460461567154,0.000460461567155,0.924587875871,0.0751609402807,0.992288550915,0.999187571961,0.849539538433,0.123235627413,5.43897011987e-10,3.60494398572e-12
matched_control_true_mesh,10130,112.555555556,1.5522841793,1.59782494039,1.59782494039,0.708369056908,416.323605222,587.741012721,751.029184335,0.000465989113668,0.000465989113669,0.926342441574,0.0734101787069,0.99219708291,0.999177822467,0.849534010886,0.124479430772,5.46448318567e-10,3.59489877928e-12
matched_control_true_mesh,10140,112.666666667,1.55418319552,1.60062918965,1.60062918965,0.70961227408,416.61220628,587.117634435,750.16338116,0.000471632718568,0.00047163271857,0.92806733602,0.0716890745294,0.992103745852,0.99916786842,0.849528367281,0.125753461945,5.49000665046e-10,3.58482654292e-12
matched_control_true_mesh,10150,112.777777778,1.55612157329,1.60344578494,1.60344578494,0.710860964655,416.901418366,586.49293633,749.295744903,0.000477410222922,0.000477410222923,0.929763514908,0.0699966731366,0.992008252012,0.999157678374,0.849522589777,0.127062123533,5.5156418114e-10,3.57467327636e-12
matched_control_true_mesh,10160,112.888888889,1.55809855121,1.60627065898,1.60627065898,0.712113325483,417.190847175,585.867770101,748.427458474,0.000483316437259,0.00048331643726,0.931430560582,0.068333389484,0.991910690383,0.999147261491,0.849516683563,0.128404185687,5.54135160142e-10,3.5644566705e-12
matched_control_true_mesh,10170,113,1.5601167691,1.60910071577,1.60910071577,0.713367983993,417.480182823,585.242805102,747.559451531,0.000489371916069,0.00048937191607,0.933069451601,0.0666982462156,0.991810730257,0.999136581547,0.849510628084,0.12978472608,5.56710764071e-10,3.55419797782e-12
matched_control_true_mesh,10180,113.111111111,1.56217546276,1.61193733022,1.61193733022,0.714625549729,417.769558371,584.617753919,746.691324888,0.000495570776708,0.000495570776709,0.934679761489,0.0650916670656,0.991708472725,0.999125648927,0.849504429223,0.131202343346,5.59292249192e-10,3.54388962606e-12
matched_control_true_mesh,10190,113.222222222,1.56427752013,1.61478572312,1.61478572312,0.71588833725,418.059465088,583.991555409,745.821604734,0.000501936800115,0.000501936800116,0.936262537602,0.0635126063194,0.991603536076,0.999114421723,0.8494980632,0.132662909988,5.6188435969e-10,3.53351455559e-12
matched_control_true_mesh,10200,113.333333333,1.56642205856,1.61764332665,1.61764332665,0.717155208147,418.349612067,583.364837936,744.9511638,0.000508463289081,0.000508463289083,0.937817293027,0.0619615478402,0.991496035715,0.99910291176,0.849491536711,0.134164830505,5.64484759168e-10,3.52309458967e-12
matched_control_true_mesh,10210,113.444444444,1.56861121426,1.62048763785,1.62048763785,0.718416186113,418.637911833,582.742110441,744.086264502,0.000515177773009,0.00051517777301,0.939344786365,0.0604377333437,0.991385531266,0.999091070527,0.849484822227,0.135714954753,5.67072901201e-10,3.512714869e-12
matched_control_true_mesh,10220,113.555555556,1.57084436434,1.62332651893,1.62332651893,0.719674756725,418.925120276,582.121740203,743.224639171,0.000522072630994,0.000522072630995,0.940844646507,0.0589415313897,0.991272154389,0.999078911484,0.849477927369,0.137311441474,5.69655959569e-10,3.5023398008e-12
matched_control_true_mesh,10230,113.666666667,1.5731234845,1.62616459008,1.62616459008,0.72093296827,419.21165307,581.502829369,742.36504079,0.00052917979912,0.000529179799121,0.942317673186,0.0574721427342,0.991155395881,0.999066378358,0.849470820201,0.138962237041,5.72238126807e-10,3.49196034891e-12
matched_control_true_mesh,10240,113.777777778,1.5754480131,1.62900179833,1.62900179833,0.722190797257,419.497482582,580.885437623,741.507552255,0.000536490615117,0.000536490615118,0.943763507767,0.0560299235183,0.991035405971,0.99905348645,0.849463509385,0.14066523887,5.74819359507e-10,3.48158162325e-12
matched_control_true_mesh,10250,113.888888889,1.57781988833,1.63185594272,1.63185594272,0.723456134607,419.784345203,580.265814362,740.646964391,0.000544042519998,0.000544042519999,0.945183216575,0.0546138092632,0.990911589662,0.999040169794,0.84945595748,0.142429730457,5.77415856686e-10,3.47111885252e-12
