case_id,time_s,q_mAh_cm2,voltage_V,S_direct,S_reconstructed,cI2_surf_free_avg_mol_m3,cI2_surf_tot_avg_mol_m3,beta_surf_avg,cI_minus_surf_avg_mol_m3,eps_s_avg,eps_s_reg_avg,theta_avg,A_bare_avg,K_perm_rel_avg,D_rel_avg,eps_l_eff_avg,Rfilm_avg_ohm_m2,R_precip_avg,R_diss_avg
matched_physical_dense_refined,5140,57.1111111111,1.42283239297,0.655264975595,0.655264975595,0.290500805847,265.412483848,913.709034889,1203.76254846,2.08082209357e-18,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,5.84777985338e-12,4.03007322818e-14,2.93248481711e-23
matched_physical_dense_refined,5150,57.2222222222,1.42285694465,0.656504492851,0.656504492851,0.291050325164,265.720753078,913.043173352,1202.83774077,2.08082209357e-18,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,5.84777985338e-12,4.04453278676e-14,2.92205417343e-23
matched_physical_dense_refined,5160,57.3333333333,1.42288149633,0.657745819512,0.657745819512,0.29160064665,266.029022308,912.377311816,1201.91293308,2.08082209357e-18,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,5.84777985338e-12,4.05911764898e-14,2.91160861704e-23
matched_physical_dense_refined,5170,57.4444444444,1.422906048,0.658988959543,0.658988959543,0.292151772064,266.337291538,911.711450279,1200.98812539,2.08082209357e-18,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,5.84777985338e-12,4.07382944979e-14,2.90114811934e-23
matched_physical_dense_refined,5180,57.5555555556,1.42293059968,0.660233916921,0.660233916921,0.292703703168,266.645560767,911.045588742,1200.0633177,2.08082209357e-18,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,5.84777985338e-12,4.08866985275e-14,2.89067265175e-23
matched_physical_dense_refined,5190,57.6666666667,1.42295515136,0.661480695634,0.661480695634,0.293256441731,266.953829997,910.379727206,1199.13851001,2.08082209357e-18,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,5.84777985338e-12,4.10364055057e-14,2.88018218563e-23
matched_physical_dense_refined,5200,57.7777777778,1.42297970304,0.662729299682,0.662729299682,0.293809989526,267.262099227,909.713865669,1198.21370232,2.08082209357e-18,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,5.84777985338e-12,4.11874326584e-14,2.86967669239e-23
matched_physical_dense_refined,5210,57.8888888889,1.42300425471,0.663979733076,0.663979733076,0.29436434833,267.570368457,909.048004132,1197.28889463,2.08082209357e-18,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,5.84777985338e-12,4.13397975161e-14,2.85915614338e-23
matched_physical_dense_refined,5220,58,1.42302880639,0.665231999841,0.665231999841,0.294919519929,267.878637687,908.382142596,1196.36408694,2.08082209357e-18,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,5.84777985338e-12,4.14935179215e-14,2.84862050997e-23
matched_physical_dense_refined,5230,58.1111111111,1.42305335807,0.66648610401,0.66648610401,0.295475506111,268.186906917,907.716281059,1195.43927925,2.08082209357e-18,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,5.84777985338e-12,4.16486120357e-14,2.83806976353e-23
matched_physical_dense_refined,5240,58.2222222222,1.42307790975,0.667742049632,0.667742049632,0.29603230867,268.495176147,907.050419522,1194.51447156,2.08082209357e-18,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,5.84777985338e-12,4.1805098346e-14,2.82750387541e-23
matched_physical_dense_refined,5250,58.3333333333,1.42310246142,0.668999840765,0.668999840765,0.296589929406,268.803445377,906.384557986,1193.58966387,2.08082209357e-18,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,5.84777985338e-12,4.19629956728e-14,2.81692281696e-23
matched_physical_dense_refined,5260,58.4444444444,1.4231270131,0.67025948148,0.67025948148,0.297148370123,269.111714607,905.718696449,1192.66485618,2.08082209357e-18,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,5.84777985338e-12,4.21223231774e-14,2.80632655954e-23
matched_physical_dense_refined,5270,58.5555555556,1.42315156478,0.671520975861,0.671520975861,0.297707632631,269.419983837,905.052834912,1191.74004849,2.08082209357e-18,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,5.84777985338e-12,4.22831003697e-14,2.79571507452e-23
matched_physical_dense_refined,5280,58.6666666667,1.42317611646,0.672784328001,0.672784328001,0.298267718747,269.728253067,904.386973376,1190.8152408,2.08082209357e-18,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,5.84777985338e-12,4.24453471159e-14,2.78508833325e-23
matched_physical_dense_refined,5290,58.7777777778,1.42320066813,0.674049542007,0.674049542007,0.29882863029,270.036522297,903.721111839,1189.89043311,2.08082209357e-18,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,5.84777985338e-12,4.26090836472e-14,2.7744463071e-23
matched_physical_dense_refined,5300,58.8888888889,1.42322521981,0.675316622,0.675316622,0.299390369087,270.344791527,903.055250302,1188.96562542,2.08082209357e-18,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,5.84777985338e-12,4.27743305679e-14,2.76378896745e-23
matched_physical_dense_refined,5310,59,1.42324977149,0.67658557211,0.67658557211,0.299952936969,270.653060757,902.389388766,1188.04081773,2.08082209357e-18,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,5.84777985338e-12,4.29411088641e-14,2.75311628569e-23
matched_physical_dense_refined,5320,59.1111111111,1.42327294366,0.677854214039,0.677854214039,0.300515368224,270.960801374,901.724669032,1187.11759588,2.08082209357e-18,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,5.84777985338e-12,4.31091480034e-14,2.74244734781e-23
matched_physical_dense_refined,5330,59.2222222222,1.42329524633,0.679123350315,0.679123350315,0.30107801864,271.268208808,901.060668975,1186.19537358,2.08082209357e-18,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,5.84777985338e-12,4.32785704598e-14,2.73177513089e-23
matched_physical_dense_refined,5340,59.3333333333,1.4233175082,0.680394293896,0.680394293896,0.301641470294,271.575600608,900.396702687,1185.27319818,2.08082209357e-18,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,5.84777985338e-12,4.34495717157e-14,2.72108814298e-23
matched_physical_dense_refined,5350,59.4444444444,1.42333972927,0.681667048639,0.681667048639,0.302205724897,271.882976773,899.732770169,1184.35106968,2.08082209357e-18,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,5.84777985338e-12,4.36221739308e-14,2.71038635822e-23
matched_physical_dense_refined,5360,59.5555555556,1.42336190954,0.682941618414,0.682941618414,0.302770784164,272.190337305,899.068871421,1183.42898809,2.08082209357e-18,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,5.84777985338e-12,4.37963996815e-14,2.69966975081e-23
matched_physical_dense_refined,5370,59.6666666667,1.42338404901,0.684218007102,0.684218007102,0.303336649815,272.497682202,898.405006443,1182.50695339,2.08082209357e-18,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,5.84777985338e-12,4.39722719711e-14,2.68893829494e-23
matched_physical_dense_refined,5380,59.7777777778,1.42340614768,0.685496218594,0.685496218594,0.303903323577,272.805011465,897.741175235,1181.5849656,2.08082209357e-18,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,5.84777985338e-12,4.41498142393e-14,2.67819196488e-23
matched_physical_dense_refined,5390,59.8888888889,1.42342820555,0.686776256792,0.686776256792,0.304470807178,273.112325094,897.077377797,1180.66302472,2.08082209357e-18,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,5.84777985338e-12,4.43290503731e-14,2.6674307349e-23
matched_physical_dense_refined,5400,60,1.42345022261,0.68805812561,0.68805812561,0.305039102354,273.419623089,896.413614128,1179.74113073,2.08082209357e-18,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,5.84777985338e-12,4.45100047175e-14,2.65665457934e-23
matched_physical_dense_refined,5410,60.1111111111,1.42347219888,0.689341828974,0.689341828974,0.305608210845,273.726905449,895.749884229,1178.81928365,2.08082209357e-18,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,5.84777985338e-12,4.46927020864e-14,2.64586347256e-23
matched_physical_dense_refined,5420,60.2222222222,1.42349413435,0.690627370818,0.690627370818,0.306178134396,274.034172176,895.0861881,1177.89748347,2.08082209357e-18,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,5.84777985338e-12,4.48771677739e-14,2.635057389e-23
matched_physical_dense_refined,5430,60.3333333333,1.42351602902,0.691914755091,0.691914755091,0.306748874757,274.341423268,894.422525741,1176.9757302,2.08082209357e-18,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,5.84777985338e-12,4.50634275663e-14,2.62423630312e-23
matched_physical_dense_refined,5440,60.4444444444,1.42353788289,0.693203985752,0.693203985752,0.307320433683,274.648658726,893.758897152,1176.05402382,2.08082209357e-18,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,5.84777985338e-12,4.52515077538e-14,2.61340018945e-23
matched_physical_dense_refined,5450,60.5555555556,1.42355969596,0.69449506677,0.69449506677,0.307892812935,274.95587855,893.095302333,1175.13236435,2.08082209357e-18,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,5.84777985338e-12,4.54414351432e-14,2.60254902257e-23
matched_physical_dense_refined,5460,60.6666666667,1.42358146822,0.695788002127,0.695788002127,0.308466014276,275.263082739,892.431741283,1174.21075178,2.08082209357e-18,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,5.84777985338e-12,4.56332370702e-14,2.59168277712e-23
matched_physical_dense_refined,5470,60.7777777778,1.42360319969,0.697082795816,0.697082795816,0.309040039478,275.570271295,891.768214003,1173.28918612,2.08082209357e-18,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,5.84777985338e-12,4.58269414131e-14,2.5808014278e-23
matched_physical_dense_refined,5480,60.8888888889,1.42362489036,0.698379451841,0.698379451841,0.309614890316,275.877444216,891.104720493,1172.36766735,2.08082209357e-18,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,5.84777985338e-12,4.60225766061e-14,2.5699049494e-23
matched_physical_dense_refined,5490,61,1.42364654023,0.699677974218,0.699677974218,0.31019056857,276.184601503,890.441260753,1171.44619549,2.08082209357e-18,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,5.84777985338e-12,4.62201716532e-14,2.55899331675e-23
matched_physical_dense_refined,5500,61.1111111111,1.42366814929,0.700978366974,0.700978366974,0.310767076025,276.491743156,889.777834783,1170.52477053,2.08082209357e-18,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,5.84777985338e-12,4.64197561425e-14,2.54806650477e-23
matched_physical_dense_refined,5510,61.2222222222,1.42368971756,0.702280634149,0.702280634149,0.311344414473,276.798869175,889.114442583,1169.60339248,2.08082209357e-18,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,5.84777985338e-12,4.66213602613e-14,2.53712448846e-23
matched_physical_dense_refined,5520,61.3333333333,1.42371124503,0.703584779793,0.703584779793,0.311922585708,277.105979559,888.451084152,1168.68206132,2.08082209357e-18,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,5.84777985338e-12,4.68250148112e-14,2.52616724291e-23
matched_physical_dense_refined,5530,61.4444444444,1.4237327317,0.704890807969,0.704890807969,0.312501591533,277.413074309,887.787759491,1167.76077707,2.08082209357e-18,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,5.84777985338e-12,4.70307512236e-14,2.51519474326e-23
matched_physical_dense_refined,5540,61.5555555556,1.42375417756,0.70619872275,0.70619872275,0.313081433752,277.720153426,887.124468601,1166.83953972,2.08082209357e-18,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,5.84777985338e-12,4.72386015765e-14,2.50420696479e-23
matched_physical_dense_refined,5550,61.6666666667,1.42377558263,0.707508528222,0.707508528222,0.313662114178,278.027216908,886.46121148,1165.91834928,2.08082209357e-18,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,5.84777985338e-12,4.74485986106e-14,2.49320388285e-23
matched_physical_dense_refined,5560,61.7777777778,1.4237969469,0.708820228484,0.708820228484,0.314243634628,278.334264755,885.797988128,1164.99720573,2.08082209357e-18,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,5.84777985338e-12,4.76607757471e-14,2.48218547288e-23
matched_physical_dense_refined,5570,61.8888888889,1.42381827036,0.710133827644,0.710133827644,0.314825996922,278.641296969,885.134798547,1164.07610909,2.08082209357e-18,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,5.84777985338e-12,4.7875167105e-14,2.47115171046e-23
matched_physical_dense_refined,5580,62,1.42383955303,0.711449329824,0.711449329824,0.315409202888,278.948313548,884.471642735,1163.15505935,2.08082209357e-18,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,5.84777985338e-12,4.80918075199e-14,2.46010257123e-23
matched_physical_dense_refined,5590,62.1111111111,1.42386079489,0.712766739157,0.712766739157,0.315993254359,279.255314494,883.808520694,1162.23405652,2.08082209357e-18,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,5.84777985338e-12,4.83107325627e-14,2.44903803099e-23
matched_physical_dense_refined,5600,62.2222222222,1.42388199596,0.714086059788,0.714086059788,0.316578153173,279.562299805,883.145432422,1161.31310059,2.08082209357e-18,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,5.84777985338e-12,4.85319785594e-14,2.43795806565e-23
matched_physical_dense_refined,5610,62.3333333333,1.42390315623,0.715407295876,0.715407295876,0.317163901172,279.869269482,882.48237792,1160.39219156,2.08082209357e-18,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,5.84777985338e-12,4.87555826107e-14,2.42686265122e-23
matched_physical_dense_refined,5620,62.4444444444,1.42392427569,0.716730451588,0.716730451588,0.317750500204,280.176223524,881.819357187,1159.47132943,2.08082209357e-18,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,5.84777985338e-12,4.89815826138e-14,2.41575176386e-23
matched_physical_dense_refined,5630,62.5555555556,1.42394535436,0.718055531107,0.718055531107,0.318337952124,280.483161933,881.156370225,1158.5505142,2.08082209357e-18,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,5.84777985338e-12,4.9210017283e-14,2.40462537987e-23
matched_physical_dense_refined,5640,62.6666666667,1.42396639222,0.719382538627,0.719382538627,0.318926258791,280.790084707,880.493417032,1157.62974588,2.08082209357e-18,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,5.84777985338e-12,4.94409261723e-14,2.39348347569e-23
matched_physical_dense_refined,5650,62.7777777778,1.42398738929,0.720711478353,0.720711478353,0.31951542207,281.096991847,879.83049761,1156.70902446,2.08082209357e-18,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,5.84777985338e-12,4.96743496987e-14,2.38232602791e-23
matched_physical_dense_refined,5660,62.8888888889,1.42400834555,0.722042354503,0.722042354503,0.32010544383,281.403883353,879.167611957,1155.78834994,2.08082209357e-18,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,5.84777985338e-12,4.99103291652e-14,2.37115301326e-23
matched_physical_dense_refined,5670,63,1.42402926102,0.723375171308,0.723375171308,0.320696325946,281.710759225,878.504760074,1154.86772232,2.08082209357e-18,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,5.84777985338e-12,5.0148906786e-14,2.35996440865e-23
matched_physical_dense_refined,5680,63.1111111111,1.42405013568,0.72470993301,0.72470993301,0.321288070301,282.017619463,877.84194196,1153.94714161,2.08082209357e-18,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,5.84777985338e-12,5.03901257114e-14,2.34876019114e-23
matched_physical_dense_refined,5690,63.2222222222,1.42407096955,0.726046643864,0.726046643864,0.32188067878,282.324464066,877.179157617,1153.0266078,2.08082209357e-18,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,5.84777985338e-12,5.06340300541e-14,2.337540338e-23
matched_physical_dense_refined,5700,63.3333333333,1.42409176261,0.727385308139,0.727385308139,0.322474153275,282.631293035,876.516407044,1152.10612089,2.08082209357e-18,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,5.84777985338e-12,5.08806649165e-14,2.32630482664e-23
matched_physical_dense_refined,5710,63.4444444444,1.42411251488,0.728725930113,0.728725930113,0.323068495683,282.93810637,875.85369024,1151.18568089,2.08082209357e-18,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,5.84777985338e-12,5.11300764183e-14,2.31505363469e-23
matched_physical_dense_refined,5720,63.5555555556,1.42413322634,0.73006851408,0.73006851408,0.323663707909,283.244904071,875.191007206,1150.26528779,2.08082209357e-18,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,5.84777985338e-12,5.13823117259e-14,2.30378673996e-23
matched_physical_dense_refined,5730,63.6666666667,1.42415389701,0.731413064344,0.731413064344,0.324259791859,283.551686138,874.528357942,1149.34494159,2.08082209357e-18,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,5.84777985338e-12,5.16374190819e-14,2.29250412048e-23
matched_physical_dense_refined,5740,63.7777777778,1.42417452687,0.732759585223,0.732759585223,0.324856749449,283.858452571,873.865742448,1148.42464229,2.08082209357e-18,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,5.84777985338e-12,5.18954478365e-14,2.28120575448e-23
matched_physical_dense_refined,5750,63.8888888889,1.42419511593,0.734108081048,0.734108081048,0.325454582598,284.165203369,873.203160723,1147.50438989,2.08082209357e-18,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,5.84777985338e-12,5.21564484797e-14,2.26989162042e-23
matched_physical_dense_refined,5760,64,1.4242156642,0.735458556161,0.735458556161,0.326053293231,284.471938533,872.540612769,1146.5841844,2.08082209357e-18,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,5.84777985338e-12,5.24204726738e-14,2.258561697e-23
matched_physical_dense_refined,5770,64.1111111111,1.42423617166,0.736811014918,0.736811014918,0.32665288328,284.778658063,871.878098584,1145.66402581,2.08082209357e-18,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,5.84777985338e-12,5.26875732888e-14,2.24721596316e-23
matched_physical_dense_refined,5780,64.2222222222,1.42425663832,0.738165461688,0.738165461688,0.327253354681,285.085361959,871.215618169,1144.74391412,2.08082209357e-18,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,5.84777985338e-12,5.29578044371e-14,2.23585439806e-23
matched_physical_dense_refined,5790,64.3333333333,1.42427706419,0.739521900851,0.739521900851,0.327854709377,285.39205022,870.553171524,1143.82384934,2.08082209357e-18,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,5.84777985338e-12,5.32312215112e-14,2.22447698116e-23
matched_physical_dense_refined,5800,64.4444444444,1.42429744925,0.740880336803,0.740880336803,0.328456949316,285.698722848,869.890758649,1142.90383146,2.08082209357e-18,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,5.84777985338e-12,5.35078812215e-14,2.21308369217e-23
matched_physical_dense_refined,5810,64.5555555556,1.42431779351,0.74224077395,0.74224077395,0.329060076451,286.005379841,869.228379543,1141.98386048,2.08082209357e-18,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,5.84777985338e-12,5.37878416358e-14,2.20167451109e-23
matched_physical_dense_refined,5820,64.6666666667,1.42433809698,0.743603216713,0.743603216713,0.329664092743,286.3120212,868.566034208,1141.0639364,2.08082209357e-18,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,5.84777985338e-12,5.40711622208e-14,2.1902494182e-23
matched_physical_dense_refined,5830,64.7777777778,1.42435835964,0.744967669525,0.744967669525,0.330269000156,286.618646925,867.903722642,1140.14405923,2.08082209357e-18,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,5.84777985338e-12,5.43579038847e-14,2.17880839409e-23
matched_physical_dense_refined,5840,64.8888888889,1.4243785815,0.746334136832,0.746334136832,0.330874800662,286.925257016,867.241444846,1139.22422895,2.08082209357e-18,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,5.84777985338e-12,5.46481290207e-14,2.16735141968e-23
matched_physical_dense_refined,5850,65,1.42439876256,0.747702623093,0.747702623093,0.331481496238,287.231851472,866.57920082,1138.30444558,2.08082209357e-18,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,5.84777985338e-12,5.49419015539e-14,2.15587847618e-23
matched_physical_dense_refined,5860,65.1111111111,1.42441890283,0.749073132781,0.749073132781,0.332089088866,287.538430294,865.916990564,1137.38470912,2.08082209357e-18,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,5.84777985338e-12,5.52392869879e-14,2.14438954518e-23
matched_physical_dense_refined,5870,65.2222222222,1.42443900229,0.750445670382,0.750445670382,0.332697580536,287.844993483,865.254814077,1136.46501955,2.08082209357e-18,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,5.84777985338e-12,5.55403524545e-14,2.1328846086e-23
matched_physical_dense_refined,5880,65.3333333333,1.42445906095,0.751820240395,0.751820240395,0.333306973242,288.151541037,864.592671361,1135.54537689,2.08082209357e-18,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,5.84777985338e-12,5.58451667653e-14,2.12136364873e-23
matched_physical_dense_refined,5890,65.4444444444,1.42447907881,0.753196847332,0.753196847332,0.333917268984,288.458072956,863.930562414,1134.62578113,2.08082209357e-18,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,5.84777985338e-12,5.61538004643e-14,2.10982664825e-23
matched_physical_dense_refined,5900,65.5555555556,1.42449905587,0.754575495718,0.754575495718,0.334528469768,288.764589242,863.268487237,1133.70623227,2.08082209357e-18,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,5.84777985338e-12,5.64663258834e-14,2.09827359022e-23
matched_physical_dense_refined,5910,65.6666666667,1.42451899214,0.755956190094,0.755956190094,0.335140577608,289.071089893,862.60644583,1132.78673032,2.08082209357e-18,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,5.84777985338e-12,5.67828171999e-14,2.08670445813e-23
matched_physical_dense_refined,5920,65.7777777778,1.4245388876,0.757338935012,0.757338935012,0.335753594522,289.377574911,861.944438193,1131.86727527,2.08082209357e-18,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,5.84777985338e-12,5.71033504962e-14,2.07511923588e-23
matched_physical_dense_refined,5930,65.8888888889,1.42455874226,0.758723735037,0.758723735037,0.336367522533,289.684044294,861.282464326,1130.94786712,2.10197403353e-18,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,5.90722361301e-12,5.74280038214e-14,2.08435834791e-23
matched_physical_dense_refined,5940,66,1.42457855612,0.76011059475,0.76011059475,0.336982363672,289.990498043,860.620524228,1130.02850587,2.10197403353e-18,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,5.90722361301e-12,5.77568572564e-14,2.07262290386e-23
matched_physical_dense_refined,5950,66.1111111111,1.42459832918,0.761499518744,0.761499518744,0.337598119976,290.296936157,859.9586179,1129.10919153,2.10197403353e-18,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,5.90722361301e-12,5.80899929802e-14,2.06087116454e-23
matched_physical_dense_refined,5960,66.2222222222,1.42461806144,0.762890511625,0.762890511625,0.338214793487,290.603358638,859.296745342,1128.18992409,2.10197403353e-18,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,5.90722361301e-12,5.84274953405e-14,2.04910311561e-23
matched_physical_dense_refined,5970,66.3333333333,1.4246377529,0.764283578015,0.764283578015,0.338832386254,290.909765484,858.634906554,1127.27070355,2.10197403353e-18,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,5.90722361301e-12,5.87694509255e-14,2.03731874325e-23
matched_physical_dense_refined,5980,66.4444444444,1.42465740356,0.765678722549,0.765678722549,0.33945090033,291.216156696,857.973101536,1126.35152991,2.10197403353e-18,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,5.90722361301e-12,5.91159486402e-14,2.02551803419e-23
matched_physical_dense_refined,5990,66.5555555556,1.42467701342,0.767075949873,0.767075949873,0.340070337777,291.522532274,857.311330288,1125.43240318,2.10197403353e-18,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,5.90722361301e-12,5.94670797845e-14,2.01370097568e-23
matched_physical_dense_refined,6000,66.6666666667,1.42469658248,0.768475264651,0.768475264651,0.340690700662,291.828892218,856.649592809,1124.51332335,2.10197403353e-18,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,5.90722361301e-12,5.98229381354e-14,2.00186755561e-23
matched_physical_dense_refined,6010,66.7777777778,1.42471611074,0.769876671559,0.769876671559,0.341311991058,292.135236527,855.987889101,1123.59429042,2.10197403353e-18,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,5.90722361301e-12,6.01836200325e-14,1.99001776242e-23
matched_physical_dense_refined,6020,66.8888888889,1.4247355982,0.771280175286,0.771280175286,0.341934211044,292.441565203,855.326219162,1122.67530439,2.10197403353e-18,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,5.90722361301e-12,6.05492244667e-14,1.97815158523e-23
matched_physical_dense_refined,6030,67,1.42475504486,0.772685780538,0.772685780538,0.342557362705,292.747878244,854.664582993,1121.75636527,2.10197403353e-18,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,5.90722361301e-12,6.09198531734e-14,1.96626901376e-23
matched_physical_dense_refined,6040,67.1111111111,1.42477445072,0.774093492031,0.774093492031,0.343181448134,293.054175651,854.002980593,1120.83747305,2.10197403353e-18,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,5.90722361301e-12,6.12956107288e-14,1.95437003844e-23
matched_physical_dense_refined,6050,67.2222222222,1.42479381578,0.775503314498,0.775503314498,0.343806469428,293.360457424,853.341411964,1119.91862773,2.10197403353e-18,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,5.90722361301e-12,6.16766046514e-14,1.94245465039e-23
matched_physical_dense_refined,6060,67.3333333333,1.42481314004,0.776915252687,0.776915252687,0.344432428691,293.666723563,852.679877104,1118.99982931,2.10197403353e-18,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,5.90722361301e-12,6.20629455068e-14,1.93052284147e-23
matched_physical_dense_refined,6070,67.4444444444,1.4248324235,0.778329311357,0.778329311357,0.345059328035,293.972974067,852.018376015,1118.0810778,2.10197403353e-18,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,5.90722361301e-12,6.24547470179e-14,1.9185746043e-23
matched_physical_dense_refined,6080,67.5555555556,1.42485166616,0.779745495283,0.779745495283,0.345687169576,294.279208938,851.356908695,1117.16237319,2.10197403353e-18,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,5.90722361301e-12,6.28521261801e-14,1.90660993228e-23
matched_physical_dense_refined,6090,67.6666666667,1.42487086802,0.781163809256,0.781163809256,0.346315955437,294.585428174,850.695475145,1116.24371548,2.10197403353e-18,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,5.90722361301e-12,6.32552033807e-14,1.89462881962e-23
matched_physical_dense_refined,6100,67.7777777778,1.42489002908,0.782584258079,0.782584258079,0.346945687748,294.891631776,850.034075365,1115.32510467,2.10197403353e-18,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,5.90722361301e-12,6.36641025245e-14,1.8826312614e-23
matched_physical_dense_refined,6110,67.8888888889,1.42490914934,0.78400684657,0.78400684657,0.347576368646,295.197819743,849.372709354,1114.40654077,2.10197403353e-18,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,5.90722361301e-12,6.40789511653e-14,1.87061725357e-23
matched_physical_dense_refined,6120,68,1.4249282288,0.785431579561,0.785431579561,0.348208000272,295.503992077,848.711377114,1113.48802377,2.10197403353e-18,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,5.90722361301e-12,6.44998806424e-14,1.85858679302e-23
